-60.717511	-35.977019	388.988026
52.053512	-34.496791	431.711475
-10.482062	-5.759550	383.192188
53.177193	18.923620	339.739730
-3.494390	56.450466	356.529262
-61.086691	-18.173981	389.356304
22.735148	67.928890	344.171765
109.484027	8.705805	353.786620
45.112678	-6.590068	355.174538
90.729663	27.498998	336.734276
-49.200132	-22.512030	395.530694
8.109115	-60.403829	433.448188
95.940062	-18.991351	421.562282
74.859361	37.459687	388.163449
-16.307200	54.332964	350.612377
83.997590	16.711146	406.629176
-67.564570	-31.199726	386.915443
82.331005	-11.778590	380.501611
111.717030	-10.945272	363.660145
-15.304337	41.682818	362.908565
112.231233	22.980712	408.652074
41.187419	-34.613845	427.877110
63.854168	25.074858	367.136876
-14.365479	-11.741725	387.594445
7.548177	9.084086	378.849945
36.987493	62.766819	355.812210
12.128173	-95.812820	407.389661
-66.165332	-34.337946	386.394344
112.851058	2.779445	411.999144
9.357425	-64.401240	405.504556
-79.837142	-7.873107	371.185883
58.254749	-28.118101	366.475024
-24.366897	28.837500	356.650966
49.719769	18.207998	342.413735
16.896917	31.423389	366.455161
36.115880	30.451389	384.646261
32.739396	-20.101962	407.661345
16.862508	-81.769194	428.979086
-5.166994	-10.225505	387.591139
-5.810022	-80.365187	445.612145
15.788806	-8.360282	404.426139
30.625891	43.733279	339.607356
78.974441	56.200847	375.031885
-54.620821	-60.921328	407.030271
-8.661733	12.570214	374.266793
-43.101667	-34.459433	405.065803
64.479093	-33.384300	363.895226
69.499962	24.147359	378.194580
22.070774	23.898360	372.823859
-10.084960	-86.180433	436.024942
61.178490	13.123691	380.351206
-20.037835	-47.457471	406.997770
65.701720	27.170242	341.998448
35.981912	20.722765	390.992289
66.428522	10.246818	406.379685
4.800834	-98.252625	408.226028
-101.041960	-29.538918	385.663267
50.377565	14.239279	399.272704
89.966944	-18.205849	419.382018
82.867797	30.373198	361.248407
86.156151	-3.441777	381.987802
-26.909103	47.720770	353.769051
20.645709	50.177848	365.216427
-72.828229	-27.372655	387.405229
-77.274333	-6.609485	371.262284
47.581865	-22.028652	354.815691
-31.000789	42.157513	351.624883
-60.228753	-43.013464	393.734099
81.295453	-29.252859	370.404465
-11.181363	40.895229	364.576846
-27.552871	28.135518	356.222643
86.827828	-20.168127	373.962726
-8.077095	-66.567114	435.829633
64.434123	25.683324	332.789061
-2.089025	-84.693811	412.694441
-58.622204	20.606491	354.998614
94.882705	30.555685	401.030640
-6.402018	-17.619526	404.287578
76.382475	55.041936	379.794253
50.967598	80.728356	355.840734
94.430361	3.544392	417.630810
47.185986	-54.793400	435.381284
-13.353209	-41.056706	417.719960
-40.241780	-86.428017	432.981460
15.044428	-79.917712	394.162476
-66.855965	-29.185244	394.976337
96.359176	-23.290979	369.320346
30.346544	62.738060	349.696474
-4.954108	30.805735	372.931220
-30.224708	-34.213555	408.468072
95.079867	-5.437078	373.941464
63.702355	-28.750538	366.631463
85.581925	29.436519	360.257993
45.615543	-22.599633	351.094676
63.233091	8.218932	381.415950
41.979420	-35.372204	426.307809
-25.529273	-44.994957	416.857686
4.406456	37.899584	336.380567
-80.347930	-51.948263	406.135204
65.682171	64.820854	361.816643
73.385499	51.850273	375.713194
68.402134	71.504180	361.506460
17.189099	6.730105	394.920740
23.019622	83.177204	343.759287
96.728395	-8.985678	427.490271
-2.653700	33.603758	359.581027
-58.130227	-55.555808	414.712685
42.399876	-34.567547	429.049280
114.870610	17.268923	403.162350
66.677786	-40.400950	426.600653
-92.951466	-10.941614	363.614666
-51.085599	-87.047043	437.338711
20.381510	-79.323449	396.631430
-32.098165	-74.545249	422.250986
60.290759	63.632463	357.455527
-4.236977	-11.940789	401.170089
99.622074	19.534612	354.588863
-46.752562	-59.891978	402.991141
6.762246	-59.702452	435.525017
41.689155	61.762368	365.671880
-5.818242	-83.721370	404.196242
9.017807	-45.094154	414.410913
-18.926183	-7.599697	394.212396
-36.231138	-62.351577	413.099198
27.672936	-64.973638	432.653302
-19.751011	-99.914058	451.457939
-0.510653	-50.377701	415.220713
-9.081833	-83.224397	427.953102
21.495589	15.584227	390.316955
38.221032	11.626175	397.583526
-90.591398	-31.848702	378.346654
26.993432	17.184986	390.801598
-49.665497	26.661238	352.870698
61.934506	13.449099	380.817228
25.924031	63.898825	347.697859
-35.401263	-58.547822	409.924291
14.984736	-78.689562	389.629132
25.919656	33.782954	350.614488
99.423099	2.252006	420.870376
43.793781	7.578304	347.958426
16.995993	-94.208457	405.480004
104.876524	25.278683	395.000043
23.828893	-64.913782	431.539465
-46.671936	-94.134126	438.653491
6.920301	-52.515198	430.905090
-16.411732	-86.257594	446.522649
36.917718	48.655894	360.762763
53.921206	10.655331	370.274940
41.825193	1.128182	347.975576
64.324544	23.792748	378.567730
56.633055	26.556514	362.870728
30.055207	-49.749862	423.339329
-41.520491	-53.059062	386.498662
4.065442	-36.253136	407.226075
80.679103	29.528039	373.512216
64.623565	-31.166688	433.052222
71.591802	28.297484	335.451047
-34.497881	-52.242693	419.138957
12.563049	8.132648	380.511083
51.722153	-4.490654	399.705318
-3.347760	-70.656404	403.145929
5.111627	66.933413	343.416750
60.343428	0.714767	410.954387
-17.240043	48.995395	357.579260
3.657559	44.790327	363.312598
-12.612919	-23.430911	406.360075
-40.367137	22.161901	356.567164
-21.070891	-26.500906	406.008165
71.915313	-22.362667	429.316386
11.822946	-90.050000	425.302463
4.483083	-76.433324	445.905442
-16.796628	2.362273	388.271098
61.057005	-27.243065	366.032129
48.367772	12.321808	366.603810
-6.037014	-58.777111	417.536949
71.608708	8.886957	408.745000
-13.952219	-11.884573	387.375741
-33.266878	-4.271574	381.980272
-63.383909	-73.415344	412.779692
-5.258673	-37.054903	405.162412
17.955338	-48.252660	418.982921
-1.378912	36.624320	357.955263
-23.791489	-51.520397	409.470238
-30.639206	-34.005788	407.967558
50.690702	72.676169	361.041168
25.735995	33.797246	351.082347
66.191417	-25.642987	429.865360
-31.985775	-61.721786	413.870836
107.712119	24.727590	408.439394
116.337583	-2.469322	425.126037
52.628835	27.927237	377.117114
-46.608018	-6.426492	385.686622
71.430473	-27.221852	370.585405
33.890701	36.215580	380.244730
-77.954112	-37.463801	388.174941
41.506561	7.812381	401.005324
28.439766	45.683755	372.505499
93.956945	-16.000658	419.048698
-76.088734	1.001970	372.613598
3.277731	-76.127651	400.012354
84.294553	-27.877985	370.901595
78.794661	38.577929	391.260472
-49.386257	27.778161	353.829476
52.300891	18.733360	394.010174
21.757477	-93.631176	400.640648
-71.013485	-54.365698	398.029387
66.345234	32.381707	391.917832
33.373355	81.930367	350.130530
53.622525	-13.830403	370.356966
-5.219399	-88.855963	422.885331
74.670092	18.505848	402.514102
-38.968549	-35.017450	406.584083
28.709509	-61.257634	442.741181
47.427516	-11.005063	359.360821
-54.850799	-84.682998	431.269884
-36.314871	-70.460188	430.581209
-34.280984	-100.689974	444.941245
-26.000350	-63.209220	428.709434
53.605406	-0.015843	377.350974
-89.975329	-28.634694	388.160026
-70.411931	-66.998679	416.361607
81.893458	-14.113491	379.652924
41.109946	-15.907571	345.239968
-8.086587	46.509040	361.754944
-13.771368	-74.504514	423.260276
-47.636663	22.237621	366.634316
35.784466	93.535255	342.817124
-15.012491	25.857412	371.869740
8.421269	-59.663909	433.443270
43.529385	25.564591	389.926571
41.856059	-13.723320	403.008358
59.788322	-38.998938	436.839906
38.922653	-12.478516	413.596775
62.300488	28.105015	343.363397
72.653134	-23.134462	418.308515
71.589192	18.284142	386.018298
10.151944	-73.925150	443.185975
-42.476396	29.156985	363.537788
-57.059501	-81.234594	431.806888
22.469904	-17.400485	400.003703
-83.991746	-45.036786	388.441604
30.974249	-16.035237	401.484734
-26.052156	-49.371963	381.737421
-9.145618	-39.362407	417.786778
-19.831417	-49.291312	388.707935
58.626690	6.872697	394.170000
57.338429	81.224407	351.215119
-50.257464	-30.586154	400.529808
0.775467	51.602604	360.310573
97.903797	-26.662539	368.183422
23.709111	-28.284502	409.681440
124.127820	6.017340	419.367687
91.027524	-4.265156	379.254357
-7.322330	29.314176	373.245644
61.987146	26.376786	328.355928
16.582913	7.496825	382.042127
-26.530526	28.545655	362.388540
25.801714	53.481561	366.656438
52.842633	-0.181411	369.940124
-32.882702	-54.882451	421.325710
-4.046327	44.346880	364.300353
-107.273186	-22.171582	379.103151
110.516420	-8.195929	360.867424
-99.059844	-36.289854	381.761436
33.531848	78.923165	352.150572
17.695201	29.898714	349.967368
-81.178183	4.475392	359.370593
9.129605	-74.233371	441.985827
-111.142345	-17.749325	369.692628
-5.682105	-64.572968	435.371982
-54.411233	-86.598064	426.492663
46.068372	-46.066140	425.395755
94.266573	29.953182	388.998026
8.203367	-93.976197	410.783103
5.310015	-79.352369	394.592521
89.860917	5.166201	380.995224
-89.196089	-16.675650	379.660378
-7.698133	-66.683689	411.026910
-1.799128	-93.112305	418.871881
42.236065	64.607769	363.959109
-18.753324	-54.786090	425.216401
-33.554342	-36.539553	408.668545
37.262107	55.873025	356.123038
68.935744	24.479363	378.459111
-82.276858	-1.958018	372.827215
0.657061	-86.803173	439.428788
-2.513643	-89.736286	392.314910
116.623013	2.967018	412.916638
-13.537576	15.407265	374.799816
9.871358	69.243531	351.878661
-76.175360	-48.355933	404.944325
-41.415086	22.851133	367.961806
27.224836	18.242453	377.976244
19.080709	34.481082	358.207161
82.372265	28.591845	351.851079
51.239801	14.313959	380.250236
108.244356	-7.134525	366.298603
61.378003	60.955333	359.503684
12.124685	-35.971865	421.510138
-0.078103	-84.828039	413.351919
96.115456	-18.730042	421.440620
96.544867	28.264954	333.443070
122.622199	9.821354	413.508623
3.513265	-54.135049	431.016378
-25.221612	-10.189168	384.274363
-1.259108	-89.895779	403.798361
-5.962038	12.431149	384.702576
-11.621914	-75.201721	439.647047
8.629933	-45.056214	426.494547
10.232678	-15.264729	407.409545
108.257923	-1.635480	362.026975
49.278460	15.709579	365.931089
65.593886	28.350165	332.534407
75.530848	8.534243	391.567670
16.229386	30.722854	353.020119
2.780419	-29.403602	402.378682
54.171490	-36.219787	433.437161
-10.287044	-47.092356	422.534804
-75.164724	-39.199882	399.228717
6.513474	64.979469	341.551403
113.818953	10.907733	406.927198
27.843327	41.175746	375.297925
30.469236	43.192939	339.459240
-25.037468	4.091618	378.819628
7.573640	29.885138	364.870045
-13.222385	25.321191	368.193115
-28.672373	-78.571257	431.996498
39.423273	-8.568893	411.172256
0.034840	53.783246	342.164658
53.425161	35.074611	376.817541
-12.484370	-5.293925	394.497796
88.469017	42.974054	378.846075
10.909099	-80.911473	390.557865
-0.741312	23.568107	366.691921
-85.028663	3.525071	362.131820
-51.946959	11.027815	360.644306
-52.905826	-88.045896	428.914841
47.979570	6.102742	358.713139
-27.034665	-68.287191	431.752542
30.884233	-60.930093	430.900136
75.009195	12.255120	407.471363
79.827495	-8.891888	422.696461
67.266708	-7.143801	382.766396
31.391876	50.481064	349.869949
-42.138613	-56.702326	390.201964
6.447100	-69.096857	440.813918
48.364452	-29.051126	426.909414
62.099377	1.885102	410.662848
84.281053	30.716681	327.733707
-97.328950	-3.359408	366.654501
72.991248	43.617882	386.334370
97.600001	37.734094	387.389622
93.956014	-13.682480	375.667512
53.254067	22.823462	356.080975
108.127638	8.971321	412.172076
74.724375	16.221296	404.789098
94.749741	-15.573385	418.989081
-30.544311	-41.238621	412.796595
-108.020448	-20.619821	377.879403
-7.142231	20.098774	370.365008
-59.467512	24.517842	360.179778
81.943242	-13.400269	426.247754
86.452414	47.385434	387.629875
-6.700883	45.065347	350.940427
-15.183405	-12.352353	388.726558
77.379780	29.348076	348.295516
-34.908585	-90.412445	444.071270
-4.332138	-86.453879	398.766814
69.125053	-26.803543	372.607101
57.429965	0.262089	381.610048
10.801964	46.120527	329.971447
88.950915	24.043226	371.381710
-96.513640	-20.170945	380.789685
90.891587	45.464191	381.345131
2.583356	7.867984	386.655400
76.750273	-16.818247	427.030922
59.031928	33.893373	386.379512
95.363379	33.543160	386.955273
0.922496	35.529672	359.314179
52.434387	-2.879350	411.081491
-58.364088	-33.301602	400.044169
45.075789	71.743880	354.027815
-37.879825	-52.541521	390.622338
-103.333402	-7.063898	368.490278
40.315661	-35.149329	428.861321
3.154242	-69.483574	440.987948
87.032508	-2.793133	417.950675
106.404411	13.411957	406.715313
-75.517049	-58.893958	399.567142
-11.531477	-72.001107	414.322851
-58.201437	-42.436373	393.919953
4.864106	-16.168111	406.499169
82.750466	-27.418823	371.308296
47.667318	57.539516	357.936029
12.982086	25.153699	381.656394
-16.430376	40.719404	351.090342
54.477023	36.901770	377.807911
8.940920	-94.769925	409.533409
108.561140	13.825824	348.194792
121.636458	1.858353	423.840017
-5.945575	20.849880	367.017045
52.647645	-35.520220	432.549522
-47.293418	21.763779	367.040508
-57.556000	-81.239840	430.101874
19.048500	-66.394347	419.891085
101.725213	23.506716	395.286023
44.363481	1.368159	349.934815
106.388330	29.284040	401.732099
65.023346	27.369860	324.879293
43.112780	84.357478	351.271286
100.844010	-0.660940	372.125816
90.904691	23.460677	368.927632
-5.065364	1.188571	380.144122
-6.409865	-43.819324	409.265850
96.372613	26.449349	347.183323
-53.213630	-42.726417	407.301072
-27.971803	-19.784790	387.507733
58.883891	-25.563932	421.676947
15.382068	63.705491	341.969109
91.270141	25.588738	363.009839
22.334207	-59.937278	440.075441
73.241980	1.687000	387.739184
-30.347401	-9.370464	392.179884
110.679976	23.570657	402.663338
62.609658	24.664958	331.690702
68.804596	-18.204892	374.654138
91.766328	25.626178	351.366495
35.302737	69.788712	358.625170
-46.953588	-55.608323	389.018496
22.280285	-5.359871	404.272648
-73.158360	-5.196727	376.533518
99.645698	-4.724727	413.252347
-30.011077	-9.493273	380.188227
49.504715	85.232463	352.487168
53.123055	81.039574	350.178424
-18.941974	-54.528433	397.870423
-1.279457	-39.066168	419.797483
-42.613905	-37.764801	395.199729
65.728110	-20.273500	372.521788
34.532253	-64.660649	436.960718
4.954153	-73.590656	402.238540
46.072347	7.557422	348.749617
-0.975848	33.924065	359.837573
49.273104	60.739204	356.279611
56.092774	21.745345	344.281509
65.883381	-36.835548	436.765753
-56.587935	-21.934872	393.081134
11.062739	8.507432	379.851023
37.805587	62.232852	355.617483
107.481828	26.923479	398.499457
64.503999	35.302324	374.801186
2.289530	62.803739	351.385879
-49.894283	-14.437951	384.027291
-72.690250	-44.173377	391.022466
102.692969	10.433998	412.148649
-64.910809	15.002073	366.559059
2.199452	-54.974234	431.198643
-74.434221	9.630119	358.424707
41.993113	36.059311	370.427229
-33.906804	-19.246096	397.658932
-3.389679	-72.262262	404.190681
-97.381595	-15.048671	365.031086
77.854861	31.369806	341.325768
54.469169	11.991056	401.890807
60.084511	18.054547	377.065053
52.017546	-30.474497	359.904591
107.803664	-4.537268	415.387246
-30.060021	-26.586727	403.550350
-8.106890	52.210924	345.870466
-30.750926	-57.090218	407.016849
95.342084	-0.495813	373.687707
23.210730	15.580608	390.798014
109.153134	12.390510	416.937795
47.255090	37.055780	383.415922
21.666014	-14.843547	410.329654
46.089348	53.759209	359.967239
2.169959	-80.183914	447.728281
-48.221071	-57.159561	405.567986
78.672797	-34.417573	370.317087
43.400254	5.973221	402.741139
-36.687315	33.715630	362.166794
-88.078585	2.830583	368.067778
-59.482120	-34.006110	400.189844
48.149084	27.466435	389.972454
-3.298901	-45.352085	411.140898
36.681850	75.312085	349.345973
2.897508	65.093157	343.561301
-12.175931	-15.628895	389.173047
44.934390	22.914750	379.853629
83.525673	-28.489895	424.320607
18.579493	20.540659	374.057963
74.726009	31.344308	343.240802
-24.078776	-50.237447	388.082218
18.144784	-36.653622	423.639482
-77.949265	-57.181568	397.205492
6.627276	40.197568	370.010235
71.410646	12.166266	406.519183
33.623227	60.018098	352.393064
83.369294	28.366803	352.097305
-15.615241	9.570101	383.878324
76.662835	50.463098	371.136612
4.943567	5.395300	386.671388
-4.802262	-87.752467	401.469682
94.975853	-17.161208	420.092875
-15.664616	-86.081569	440.562708
77.409145	32.946096	394.557340
60.647903	75.775745	352.136060
17.381422	-77.760772	439.422500
-10.498333	26.311307	364.879051
-0.750883	-58.580318	414.531172
112.820827	13.878238	346.893017
-53.193793	24.856270	354.347952
-19.409719	-87.781074	440.607728
-7.277880	-95.586207	443.579963
-31.255323	1.683777	378.875368
57.110918	59.655561	364.522141
-6.471008	-42.972734	420.908584
23.859606	-89.280564	401.720753
29.086620	-54.621069	426.262134
-1.051302	-45.347736	423.975810
43.296280	-1.416223	347.726870
2.721672	16.179923	384.674688
86.881483	-25.867421	428.273773
7.776780	31.094162	345.701415
-30.828835	-53.208284	420.803856
43.954688	59.014761	368.110989
21.863074	-32.211935	411.821618
9.486423	-85.401664	416.397681
-33.826929	-58.833145	411.460935
-50.268405	13.061025	365.302941
-2.949718	-24.848193	409.993830
106.104773	-6.121424	415.956403
85.342031	1.090532	383.480165
106.878766	29.133704	403.754602
49.862447	12.461145	372.659807
10.600369	-61.270472	411.837417
1.566440	36.747128	358.684964
-46.380353	-88.771147	427.592080
0.424345	-76.661664	444.929030
-51.747769	-54.305851	397.686663
-13.679800	-75.872276	426.617047
